None,Cat Men Blue Parlance Canvas Shoes,http://www.myntra.com/Casual-Shoes/CAT/Cat-Men-Blue-Parlance-Canvas-Shoes/135299/buy,Rs. 3,999,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Blue-PARLANCE-CANVAS-Shoes_2892b6163c3418ce097081bebe894474_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/Cat-Men-Blue-Parlance-Canvas-Shoes/135299/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>With a minimalist aesthetic and a fashionable look, this pair of casual shoes from CAT is a must-have for a casual dresser. Team it with faded denims for a relaxed and denim look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, blue canvas shoes with central lace-ups and low top styling<br/>Denim upper with stitched detail, has reinforced heel collar, pull tab at the heel collar and brand tag near the heel collar<br/>Soft footbed with branding at the heel<br/>Thick rubber outsole with lugs and textured at midfoot<br/>Strobel: The upper is stitched at the border to a flexible woven material (rather than glued to a fibreboard)<br/>Commonly used in hiking and athletic shoes<br/>Vulcanised: The upper is fixed permanently onto the sole using either a liquid soling material, or rubber treated with heat and pressure<br/><br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Canvas<br/>Wipe with a clean, dry cloth when needed</p></li></ul>,26:02:2014,None
None,CAT Men Mushroom Brown Parlance Canvas Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Mushroom-Brown-Parlance-Canvas-Shoes/135298/buy,Rs. 3,999,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Mushroom-Brown-Parlance-Canvas-Shoes_393aa1c356fe3efb4efc707853c04f77_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Mushroom-Brown-Parlance-Canvas-Shoes/135298/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>With a minimalist aesthetic and a fashionable look, this pair of casual shoes from CAT is a must-have for a casual dresser. Team it with faded denims for a relaxed and trendy look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, pale mushroom brown canvas shoes with central lace-ups and low top styling<br/>Denim upper with stitched detail, has reinforced heel collar, pull tab at the heel collar and brand tag near the heel collar<br/>Soft footbed with branding at the heel<br/>Thick rubber outsole with lugs and textured at midfoot<br/>Strobel: The upper is stitched at the border to a flexible woven material (rather than glued to a fibreboard) Commonly used in hiking and athletic shoes<br/>Vulcanised: The upper is fixed permanently onto the sole using either a liquid soling material, or rubber treated with heat and pressure<br/><br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Canvas, rubber<br/>Wipe with a clean, dry cloth when needed</p></li></ul>,26:02:2014,None
None,CAT Men Brown Elkhorn Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Brown-Elkhorn-Casual-Shoes/175161/buy,Rs. 5,499,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Brown-Elkhorn-Casual-Shoes_948d27b66422a91ee0658e7b5ab5b724_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Brown-Elkhorn-Casual-Shoes/175161/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of CAT casual shoes is designed to meet the demands of the rugged outdoors. Built tough, the outsole is engineered for comfort, durability and maximum traction. It is perfect to pair with denims, for a casual day look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, brown casual shoes, with slip-on and low top styling<br/>Leather upper with stitch detail, has reinforced heel collar, with a pull tab detail<br/>Cushioned footbed with branding<br/>Moulded outsole with patterned grooves and lugs for traction, engineered durability and comfort <br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather<br/>Use a branded polish to clean</p></li></ul>,26:02:2014,None
None,CAT Men Green Abilene Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Green-Abilene-Casual-Shoes/175163/buy,Rs. 5,499,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Green-Abilene-Casual-Shoes_41225c5862f4c9af98a7d0dcb3688e3e_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Green-Abilene-Casual-Shoes/175163/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Known for its premium quality and high technology, Caterpillar brings to you a unique shoe to meet your demands. This pair of original CAT shoes is designed with a rugged look, perfect to pair with denim - day or night.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed green casual shoes, with low top styling and central lace ups<br/>Leather upper with overlays, stitch detail and reinforced heel collar with pull tab detail<br/>Padded inner and tongue, cushioned footbed, branding at the heel collar, tongue and footbed<br/>Molded rubber outsole with patterned grooves<br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather, rubber<br/>Leather Lotion/Cream polish for black, neutral and brown</p></li></ul>,26:02:2014,None
None,CAT Men Grey Phantom Suede Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Grey-Phantom-Suede-Casual-Shoes/202718/buy,Rs. 7,999,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Grey-Phantom-Suede-Casual-Shoes_bc54b8369fd4fc73b16bc5e90794fd01_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Grey-Phantom-Suede-Casual-Shoes/202718/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>The Phantom from CAT is the definition of rugged, with a harness strap combined with the mixture of suede leathers this boot means business. The suede texture sits well with the earthy tones and authentic feel to the boot.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, grey and black casual boots with a zipped closure and high top styling<br/>Suede upper with overlay and stitched detail<br/>Has a tab detail around the ankle that has metal rings at the sides<br/>Reinforced at the heel collar with a pull loop<br/>Soft and padded footbed with branding<br/>Tough and textured, slip resistant outsole with patterned lugs<br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com  (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their  respective  logos, "Caterpillar Yellow" and "Caterpillar Corporate  Yellow", as well  as corporate and product identity used herein, are  trademarks of  Caterpillar and may not be used without permission. Tata  International  Wolverine Brands Limited, distributor of Cat Footwear,  Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up  Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Suede<br/>Use a cleaner and conditioner, specific for suede/nubuck, to clean<br/>Click <a href="http://www.myntra.com/black-suede-care">here</a> for the perfect care products for black suede shoes</p></li></ul>,26:02:2014,None
None,Cat Men Brown Blaxland Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/Cat-Men-Brown-Blaxland-Casual-Shoes/102015/buy,Rs. 6,299,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Casual-Shoes_d3d1c93536abe266d95bb2379ca0857d_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/Cat-Men-Brown-Blaxland-Casual-Shoes/102015/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>The iTechnology and fashionable styling offers great comfort and style in this pair of shoes from CAT. We recommend you wear them with a pair of jeans and T-shirt to lend a rugged finish to your casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed mushroom brown casual shoes<br/>Stitch detailing at midfoot and backfoot region<br/>Central lace up closure<br/>Elasticated gussets at the mouth near the heel collar<br/>Branding towards the backfoot region<br/>Soft tongue with branding<br/>Soft footbed with branding at the heel region<br/>Reinforced at the heel collar with stitch overlay<br/>Moulded EVA and iTechnology midsole and outsole<br/>Textured outsole with grooves and branding<br/><br/>iTechnology: CAT Footwear patented method of using a cement construction in the heel  with a Goodyear welted forepart. The result is a durable footwear with  the added benefits of lightweight flexibility and shock absorption.<br/>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc..<br/></p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather<br/>Use a branded leather conditioner to clean this product</p></li></ul>,26:02:2014,None
None,Cat Men Brown Colorado Boots,http://www.myntra.com/Casual-Shoes/CAT/Cat-Men-Brown-Colorado-Boots/102048/buy,Rs. 6,899,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Brown-COLORADO-Casual-Shoes_03fbdc477b5e8eb84e487658394798d9_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/Cat-Men-Brown-Colorado-Boots/102048/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>The original Cat iconic boot - infamous worldwide, loved by all.  This  boot should be in every man's wardrobe!  The boot is as long-lasting as  it is fashionable.  Be ahead of the game and jump on this trend,  Colorado is back with a vengeance.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Light brown round toed, high top boots<br/>Stitch detail at the midfoot and backfoot region<br/>Embroidered branded tape on both sides at the mouth<br/>Reinforced overlay at the heel collar with stitch detail<br/>Soft padded tongue with branding<br/>Stitch detail all around the sole<br/>Central lace up closure<br/>Soft slightly padded footbed with branding<br/>Tough, textured and grooved outsole with branding<br/>Goodyear Welted: A welt is a strip stitched to the upper and insole of a shoe as an attach–point for the sole. The space enclosed by the welt is then filled with cork or some other breathable filler material, and the outsole is both cemented and stitched to the welt. This process of making shoes was invented in 1869.<br/>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather<br/>Use a branded leather conditioner to clean this product</p></li></ul>,26:02:2014,None
None,CAT Men Grey Granger Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Grey-Granger-Casual-Shoes/175146/buy,Rs. 5,299,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Grey-Granger-Casual-Shoes_b1e15231878f248de20242f44559e177_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Grey-Granger-Casual-Shoes/175146/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of CAT casual shoes is designed to meet the demands of the rugged outdoors. Featuring a tough look and creative styling, it is perfect to pair with denims when heading out with friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, grey casual shoes, with blue accents, low top styling and central lace ups<br/>Suede upper with overlays and stitched detail, has reinforced heel collar with a pull tab<br/>Padded tongue and cushioned footbed with branding<br/>Slip resistant outsole reduces the risk of slips and falls, with patterned grooves and lugs for traction<br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Suede<br/>Use a branded suede conditioner to clean</p></li></ul>,26:02:2014,None
None,CAT Men Charcoal Grey Emerge Leather Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Charcoal-Grey-Emerge-Leather-Casual-Shoes/175166/buy,Rs. 5,299,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Green-EMERGE-Leather-Casual-Shoes_a8946ebaeb7de30efa80a20fdeacfa23_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Charcoal-Grey-Emerge-Leather-Casual-Shoes/175166/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10', '11'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>With a minimalist aesthetic and a fashionable look, this pair of casual shoes from CAT is a must-have for a casual dresser. Team it with faded denims for a relaxed and trendy look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p><span dir="ltr" id=":11h">Round toed, charcoal grey casual shoes with central lace-ups and low top styling<br/>Leather upper with overlays and stitched detail, has padded panel along the mouth, branding at the backfoot and reinforced heel collar with a pull tab and branding<br/>Soft and padded tongue and inner, branding on the tongue<br/>Comfortable footbed with branding at the heel<br/>Tough, textured and durable outsole with patterned lugs for maximum traction<br/><span dir="ltr" id=":11h">Warranty: 180 days against manufacturing defects only</span><br/><br/></span>www.cat.com  (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective  logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well  as corporate and product identity used herein, are trademarks of  Caterpillar and may not be used without permission. Tata International  Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up  Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather<br/>Use a branded leather conditioner to clean this product</p></li></ul>,26:02:2014,None
None,CAT Men Light Brown Benno Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Light-Brown-Benno-Casual-Shoes/192043/buy,Rs. 6,499,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Light-Brown-Benno-Casual-Shoes_5177323eb5b92b41a560e387e531db7b_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Light-Brown-Benno-Casual-Shoes/192043/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Ultra cool and comfortable, these Benno shoes from CAT will be your favourite throughout the season.    A perfect blend of  rugged styling, comfort and durability, these shoes ensure you stay in sync with the season's trends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, light brown casual shoes with central lace-ups and mid top styling<br/>Suede upper with overlays, stitched detail, branding at the backfoot and reinforced heel collar<br/>Soft tongue and inner, branding on the tongue<br/>Cushioned and removable Poliyou sockliner with branding at the heel<br/>PVC midsole and lightweight, rubber outsole with patterned grooves<br/>Cemented: The upper is cemented to the outsole, creating a durable bond. An economical construction that provides flexible, lightweight footwear<br/><span dir="ltr" id=":11h">Warranty: 180 days against manufacturing defects only<br/><br/></span>www.cat.com  (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective  logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well  as corporate and product identity used herein, are trademarks of  Caterpillar and may not be used without permission. Tata International  Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up  Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Suede<br/>Use a branded suede conditioner to clean the product</p></li></ul>,26:02:2014,None
None,CAT Men Brown Granger Suede Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Brown-Granger-Suede-Casual-Shoes/175147/buy,Rs. 5,299,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Brown-Granger-Suede-Casual-Shoes_f0b5bd005d1a9dc432d45e46c68ef7a4_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Brown-Granger-Suede-Casual-Shoes/175147/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Known for its premium quality and high technology quotient,  Caterpillar brings to you a shoe that stands out. This  original CAT pair is designed with a rugged look; perfect to pair with  denim - day or night.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, brown casual shoes with low top styling and central lace-ups<br/>Suede upper with stitched detail along the seams of the shoe box, multiple branding, stitched overlays and reinforced heel collar with pull loop detail<br/>Padded tongue and inner, cushioned footbed<br/>Moulded rubber outsole with patterned grooves<br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Suede<br/>Use a branded suede polish/ brush to clean</p></li></ul>,26:02:2014,None
None,CAT Men Black APA Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Black-APA-Casual-Shoes/175132/buy,Rs. 5,499,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Black-APA-Casual-Shoes_5897db06931c8452ccda3862dfec9b7a_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Black-APA-Casual-Shoes/175132/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>These black shoes from Caterpillar retain the legendary durability and comfort associated with the brand. Wear it with washed denim jeans and a leather jacket for a rugged look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black round toed shoes with central lace-ups and low top styling<br/>Leather upper, branding on the side, stitched and overlay detail<br/>Padded tongue with branding, central lace-ups and reinforced heel collar<br/>Padded footbed for comfort with branding at the heel<br/>Moulded EVA and rubber midsole<br/>Textured outsole with honeycomb and chevron patterned grooves<br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><div>Leather</div><div>Use a branded leather conditioner to clean this product</div></li></ul>,26:02:2014,None
None,CAT Men Brown Mowry Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Brown-Mowry-Casual-Shoes/175142/buy,Rs. 5,799,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Brown-Mowry-Casual-Shoes_7913270ae19669c0635900247d286621_images_1080_1440_mini.JPG,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Brown-Mowry-Casual-Shoes/175142/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10', '11'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Known for its premium quality and high technology quotient, Caterpillar brings to you a unique shoe that meets your demands. This original CAT pair is designed with a rugged look; perfect to pair with denim - day or night.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, brown casual shoes, with mid top styling and central lace ups<br/>Leather upper with overlays and reinforced heel collar, branding near the heel collar<br/>Padded tongue and cushioned footbed with branding<br/>Moulded rubber outsole with patterned grooves and lugs for traction<br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather<br/>Use a branded leather polish to clean</p></li></ul>,26:02:2014,None
None,CAT Men Grey Status Casual Shoes,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Grey-Status-Casual-Shoes/175136/buy,Rs. 4,499,men-casual-shoes,Casual Shoes,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Grey-Status-Casual-Shoes_74a43b477689fbb99a760f0e181292b0_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/CAT/CAT-Men-Grey-Status-Casual-Shoes/175136/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Built for the city, this pair of casual shoes from CAT, is for the trend setter among you. With a creased feature on the forefront, this edgy look is key for the season.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed grey casual shoes, has central lace ups and low top styling<br/>Suede upper, creased feature at the forefoot region, stitched details at both sides, reinforced overlay at the heel collar with brand patch attached, has a pull tab<br/>Dark grey tongue with embossed branding<br/>Soft padded footbed with branding at the heel area<br/>Tough rubber outsole with textured lugs<br/>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their  respective logos, "Caterpillar Yellow" and "Caterpillar Corporate  Yellow", as well as corporate and product identity used herein, are  trademarks of Caterpillar and may not be used without permission. Tata  International Wolverine Brands Limited, distributor of Cat Footwear,  Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Suede<br/>Use a branded suede conditioner to clean</p></li></ul>,26:02:2014,None
