None,CAT Men Blue Printed T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Blue-Printed-T-shirt/201047/buy,Rs. 1,399,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Blue-Printed-T-shirt_4a8fdf3e9eca16dddfaa865cdefd97ba_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Blue-Printed-T-shirt/201047/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>We are absolutely coveting this cool printed tee by CAT with its unique wash and immaculately finished look. Team it with a pair of distressed jeans for the ultimate cool ensemble.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue T-shirt, knitted, ribbed round neck, short sleeves, brand print at chest, metal branding at left front hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel and Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size M<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Red Printed Tractor T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Red-Printed-Tractor-T-shirt/215554/buy,Rs. 1,199,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_98cd92cbdcb238e41e2aa30e47abb91f_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Red-Printed-Tractor-T-shirt/215554/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work wear. We recommend that you team this piece with jeans or cargo shorts and sneakers for a laid-back, casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Red printed T-shirt, ribbed round neck, short sleeves, print at front, contrast stitch detailing at back, brand tag at left seam above hem<br/><br/> www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size M<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Purple Striped Westpark Polo T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Purple-Striped-Westpark-Polo-T-shirt/182125/buy,Rs. 1,899,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_7792f91222f9602cbed98de7b8bc4ecf_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Purple-Striped-Westpark-Polo-T-shirt/182125/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Manly dressing has never been easier - CAT presents a line of casual  separates that are rugged to the core. Style this classic striped polo  tee with chinos and loafers for the complete look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Purple, grey and white striped polo T-shirt, pique knit, has a solid purple ribbed spread polo collar, short buttoned placket at chest, brand logo at left chest, short sleeves with ribbed cuffs, brand tag at left seam near hem, vented with back longer than the front<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cold<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Grey Printed T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Grey-Printed-T-shirt/182137/buy,Rs. 1,599,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Grey-Printed-T-shirt_53acc84145177dc969818229005dcf52_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Grey-Printed-T-shirt/182137/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. Capturing the authenticity and enduring quality of this equipment company, this tee from the brand features a fun print. We recommend that you team this piece with jeans and sneakers for laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey melange T-shirt, knit, has a ribbed round neck, short sleeves, flock and graphic print at chest, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size L<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Green Printed Original Fit T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Green-Printed-Original-Fit-T-shirt/201061/buy,Rs. 1,299,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Green-Printed-Original-Fit-T-shirt_d46e4ec6f6d4a7ffb2dad16ecbe8d09b_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Green-Printed-Original-Fit-T-shirt/201061/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work wear. We recommend that you team this piece with jeans or cargo shorts and sneakers for a laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green T-shirt, knit, has a ribbed round neck, short sleeves, brand tag at left sleeve, graphic print at front<br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size M<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Blue Printed T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Blue-Printed-T-shirt/182132/buy,Rs. 1,299,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Blue-Printed-T-shirt_f3e114a595ff1a317d0a4c3931cadc94_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Blue-Printed-T-shirt/182132/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. We recommend that you team this piece with jeans and sneakers for laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue printed T-shirt, knit, has a ribbed round neck, short sleeves, graphic print at chest, raw edge detail at front shoulders, yoke at back with raw edge detail, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size L<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Nova Blue Code Polo T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Nova-Blue-Code-Polo-T-shirt/182117/buy,Rs. 1,099,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_af2bce78634d1f5803b45e80f0ace628_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Nova-Blue-Code-Polo-T-shirt/182117/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Unwind in this stylish polo tee by CAT. We love its impeccable finish and flattering fit in a classic hue. Team it with a pair of beige chinos and tan loafers for a chic relaxed appeal.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Nova blue pique polo T-shirt, has a ribbed spread polo collar, short buttoned placket at chest, brand embroidery at left chest, short sleeves with ribbed cuffs, brand tag at left seam near hem, vented with back longer than the front<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel and Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Blue Printed Original Fit T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Blue-Printed-Original-Fit-T-shirt/201058/buy,Rs. 1,099,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Blue-Original-Fit-T-shirt_782bff5b640083d979002b9f2e502f33_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Blue-Printed-Original-Fit-T-shirt/201058/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work wear. We recommend that you team this piece with jeans or cargo shorts and sneakers for a laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue T-shirt, knit, has a ribbed round neck, short sleeves, brand tag at left sleeve, print at left chest<br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size M<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Navy & White Striped Talos Polo T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Navy-&-White-Striped-Talos-Polo-T-shirt/182128/buy,Rs. 1,899,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_1d96becb021e26c64a3bc60d2b64e308_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Navy-&-White-Striped-Talos-Polo-T-shirt/182128/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Manly dressing has never been easier - CAT presents a line of casual  separates that are rugged to the core. Style this classic striped polo  tee with chinos and loafers for the complete look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Navy and white striped polo T-shirt, pique knit, ribbed spread polo collar, short buttoned placket at chest, brand logo appliqué at left chest, short sleeves with ribbed cuffs, brand tag at left seam near hem, vented with back longer than the front<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cold<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Yellow Logo T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Yellow-Logo-T-shirt/215558/buy,Rs. 1,299,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_6ce5b0bf0c8e540764abdbae1db17953_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Yellow-Logo-T-shirt/215558/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work wear. We recommend that you team this piece with jeans or cargo shorts and sneakers for a laid-back, casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Yellow printed T-shirt, ribbed round neck, short sleeves, print at front, brand tag at left seam above hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Slim fit<br/>The model (height 6' and shoulders 18") is wearing a size M<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Grey On The Job T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Grey-On-The-Job-T-shirt/130073/buy,Rs. 1,399,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_009c2809932b8545bd10d70edd9bf1b4_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Grey-On-The-Job-T-shirt/130073/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>We are absolutely coveting this cool printed tee by CAT with its unique wash and immaculately finished look. Team it with a pair of distressed jeans for the ultimate cool ensemble.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey T-shirt, peached finish with light enzyme wash, ribbed round neck, short sleeves, print with brand embroidery on front, logo metal trim near straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel and Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Cotton<br/>Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size M<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Majesty Purple Code Polo T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Majesty-Purple-Code-Polo-T-shirt/182119/buy,Rs. 1,099,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_dcf0312e3399726c71c3484353643f2c_images_1080_1440_mini.JPG,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Majesty-Purple-Code-Polo-T-shirt/182119/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Unwind in this stylish polo tee by CAT. We love its impeccable finish and flattering fit in a vibrant hue. Team it with a pair of beige chinos and tan loafers for a chic relaxed appeal.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Majesty purple pique polo T-shirt, has a ribbed spread polo collar, short buttoned placket at chest, brand embroidery at left chest, short sleeves with ribbed cuffs, brand tag at left seam near hem, vented with back longer than the front<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel and Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men Purple Viewer Print T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Purple-Viewer-Print-T-shirt/162800/buy,Rs. 1,099,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Tshirts_be86145a3a97a71ab440d15c8e75b3ee_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Purple-Viewer-Print-T-shirt/162800/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. Capturing the authenticity and enduring quality of this equipment company, this rich hued tee from the brand features a fun print. We recommend that you team this piece with jeans and sneakers for laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Purple T-shirt with a soft peached finish, knit, has a ribbed round neckline, tag-less back neck for comfort, short sleeves, brand tag at left sleeve cuff, graphic print in front, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp;    Accessories for Wolverine World Wide, SRI Limited &amp;    Grown-Up Licenses Ltd. global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size M</p></li></ul>,25:02:2014,None
None,CAT Men Green Printed Original Fit T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-Green-Printed-Original-Fit-T-shirt/201057/buy,Rs. 1,199,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Green-Printed-Original-Fit-T-shirt_ae35d1b39769e7abe657d435282dea94_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-Green-Printed-Original-Fit-T-shirt/201057/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. We recommend that you team this piece with jeans and sneakers for a laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green T-shirt, knit, has a ribbed round neck, short sleeves, brand tag at left sleeve, graphic print on the front, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
None,CAT Men White Printed Original Fit T-shirt,http://www.myntra.com/Tshirts/CAT/CAT-Men-White-Printed-Original-Fit-T-shirt/201060/buy,Rs. 1,299,men-tees-polos,T-shirts & Collared Tees,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-White-Printed-Original-Fit-T-shirt_4007be43ac2ae0cc15d61a69c151fbe0_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Tshirts/CAT/CAT-Men-White-Printed-Original-Fit-T-shirt/201060/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season, construction giant Caterpillar brings to you a range of casuals inspired from work-wear. We recommend that you team this piece with jeans and sneakers for a laid-back casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White T-shirt, knit, has a ribbed round neck, short sleeves, brand tag at left sleeve, graphic print on the front, straight hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Original fit<br/>The model (height 6' and shoulders 18") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,25:02:2014,None
